116209759	2010-02-21 09:54:08	2010-05-29 11:35:07	1302	340	1137	14	133
116223089	2010-02-21 11:01:24	2010-02-24 12:15:47	1205	150	1	8	0
116225175	2010-02-21 11:11:59	2010-04-23 00:03:46	522	396	16	14	95
116243905	2010-02-21 12:39:40	2010-04-30 01:09:44	260	178	389	15	29
116270854	2010-02-21 14:55:35	2010-02-25 18:00:45	799	319	99	15	87
116272920	2010-02-21 15:06:05	2010-05-20 02:29:28	1021	684	382	14	65
116275696	2010-02-21 15:20:24	2010-02-23 19:30:54	194	28	5	14	0
116279674	2010-02-21 15:42:05	2010-04-04 15:42:38	817	394	2294	8	38
116280558	2010-02-21 15:46:48	2010-03-23 03:57:36	682	276	210	12	24
116282720	2010-02-21 15:58:34	2010-02-22 15:49:04	4	0	0	9	0
116283996	2010-02-21 16:06:00	2010-03-04 09:22:22	313	91	1	15	155
116293831	2010-02-21 17:02:14	2010-02-23 14:52:19	1068	138	1	11	0
116294174	2010-02-21 17:04:15	2010-05-28 12:21:54	687	52	45	14	64
116296266	2010-02-21 17:16:39	2010-02-23 14:37:29	339	144	34	13	140
116298028	2010-02-21 17:26:57	2010-03-27 11:02:39	360	120	2	14	159
116303344	2010-02-21 17:57:45	2010-03-01 16:41:56	736	299	47	12	73
116304943	2010-02-21 18:07:12	2010-02-23 18:11:27	214	87	43	12	70
116315731	2010-02-21 19:10:07	2010-04-17 04:17:48	1794	517	87	9	47
116328978	2010-02-21 20:21:54	2010-04-15 23:20:29	1183	709	29	10	132
116360865	2010-02-21 23:18:46	2010-03-18 23:48:51	616	470	429	8	137
116364416	2010-02-21 23:40:13	2010-03-08 14:00:22	1517	895	9	15	126
116374175	2010-02-22 00:35:03	2010-03-20 08:06:19	925	676	13	11	37
116378052	2010-02-22 00:59:06	2010-02-22 09:01:39	291	13	1	7	27
116378282	2010-02-22 01:00:43	2010-02-25 17:52:25	897	168	2	10	0
116379317	2010-02-22 01:07:26	2010-05-09 01:13:52	699	609	164	14	132
116381574	2010-02-22 01:22:15	2010-03-05 08:59:42	1046	214	1	10	35
116384995	2010-02-22 01:44:07	2010-02-24 05:39:11	1240	114	3	15	0
116386106	2010-02-22 01:51:29	2010-02-25 17:47:01	99	46	57	15	66
116387135	2010-02-22 01:58:00	2010-05-15 13:49:42	618	454	43	12	158
116388509	2010-02-22 02:06:53	2010-03-16 06:15:27	710	85	7	13	0
116390533	2010-02-22 02:19:51	2010-06-05 04:57:45	1056	868	2117	14	104
116391226	2010-02-22 02:24:08	2010-04-17 21:54:02	10889	16948	2	8	46
116394313	2010-02-22 02:43:55	2010-07-10 23:19:48	154	11	78	10	21
116401148	2010-02-22 03:28:51	2010-07-16 06:41:54	4032	3665	2678	11	31
116403859	2010-02-22 03:47:40	2010-08-02 03:36:51	1776	600	1969	14	16
116407905	2010-02-22 04:14:12	2010-03-06 21:04:37	1245	600	50	12	92
116409305	2010-02-22 04:23:24	2010-02-25 08:29:35	760	81	6	12	93
116415511	2010-02-22 04:55:06	2010-06-10 02:35:28	2462	2238	1784	10	15
116418280	2010-02-22 05:11:00	2010-06-27 04:24:02	2001	191	64	9	27
116419291	2010-02-22 05:17:06	2010-02-22 15:51:25	21	0	0	11	0
116419975	2010-02-22 05:21:15	2010-02-25 18:37:43	831	118	7	12	81
116420098	2010-02-22 05:21:52	2010-02-27 13:35:09	201	15	3	12	0
116427448	2010-02-22 06:05:14	2010-02-23 08:23:34	407	58	5	9	0
116434073	2010-02-22 06:40:39	2010-06-24 02:59:20	2017	1859	28	8	158
116436435	2010-02-22 06:53:14	2010-02-23 18:21:46	240	23	0	15	0
116453448	2010-02-22 08:15:20	2010-03-03 12:34:41	525	22	5	15	119
116454594	2010-02-22 08:20:26	2010-04-23 03:44:52	501	41	1	10	0
116454662	2010-02-22 08:20:45	2010-04-17 04:40:36	137	8	0	11	0
116457525	2010-02-22 08:33:28	2010-04-19 18:30:33	166	15	0	11	0
116467644	2010-02-22 09:18:24	2010-02-23 08:26:58	499	148	5	11	105
116474820	2010-02-22 09:51:37	2010-04-25 02:14:01	77	98	539	8	0
116490088	2010-02-22 10:58:45	2010-06-29 09:26:29	1693	682	3263	14	80
116492426	2010-02-22 11:08:59	2010-04-01 11:09:10	386	100	568	8	141
116492577	2010-02-22 11:09:37	2010-03-06 07:25:09	28	18	26	15	102
116508059	2010-02-22 12:20:43	2010-06-15 05:14:30	35	2	2	12	0
116515000	2010-02-22 12:52:41	2010-06-18 00:30:33	237	156	107	7	0
116522783	2010-02-22 13:29:03	2010-07-05 08:05:12	1777	426	202	15	137
116527558	2010-02-22 13:51:39	2010-04-16 01:09:31	245	22	13	11	74
116535388	2010-02-22 14:29:38	2010-02-24 17:09:29	394	142	13	10	71
116537840	2010-02-22 14:41:21	2010-03-01 16:33:12	1014	425	139	14	76
116540509	2010-02-22 14:54:12	2010-07-26 10:41:12	1775	898	493	14	36
116544463	2010-02-22 15:13:52	2010-03-12 00:12:35	1790	888	23	11	0
116545000	2010-02-22 15:16:37	2010-03-10 10:47:47	665	117	186	8	38
116555552	2010-02-22 16:07:39	2010-03-25 15:21:50	1914	593	75	14	50
116559763	2010-02-22 16:27:59	2010-04-09 23:49:53	209	34	119	10	68
116562107	2010-02-22 16:38:54	2010-07-04 21:39:52	681	586	459	11	0
116563089	2010-02-22 16:43:46	2010-05-04 22:49:57	611	436	0	10	0
116563595	2010-02-22 16:46:23	2010-05-08 22:35:50	719	207	0	7	0
116563656	2010-02-22 16:46:40	2010-05-24 02:54:27	711	412	0	9	0
116563848	2010-02-22 16:47:40	2010-05-23 01:09:33	1095	645	0	11	0
116563890	2010-02-22 16:47:51	2010-05-26 20:13:17	837	567	0	10	0
116564006	2010-02-22 16:48:35	2010-05-24 20:20:25	1104	689	0	13	0
116564039	2010-02-22 16:48:45	2010-05-03 00:05:17	580	37	0	7	0
116564104	2010-02-22 16:49:04	2010-05-24 04:04:11	942	528	0	11	0
116564213	2010-02-22 16:49:40	2010-05-03 00:05:18	564	60	0	10	0
116564231	2010-02-22 16:49:44	2010-05-13 02:15:03	668	168	0	9	0
116564292	2010-02-22 16:50:02	2010-05-03 19:29:05	750	47	0	8	0
116564383	2010-02-22 16:50:26	2010-05-08 23:43:12	661	350	0	9	0
116564419	2010-02-22 16:50:39	2010-05-18 19:08:46	625	307	0	12	0
116564681	2010-02-22 16:52:02	2010-05-13 02:37:47	771	255	0	9	0
116564818	2010-02-22 16:52:44	2010-05-17 02:48:07	722	391	0	7	0
116564901	2010-02-22 16:53:06	2010-05-23 06:53:36	898	407	0	9	0
116564922	2010-02-22 16:53:10	2010-05-23 02:40:56	958	506	0	9	0
116565003	2010-02-22 16:53:30	2010-05-03 21:04:50	402	34	0	10	0
116565117	2010-02-22 16:54:03	2010-05-08 00:02:50	695	218	0	8	0
116565153	2010-02-22 16:54:16	2010-05-06 03:43:21	624	110	0	9	0
116565314	2010-02-22 16:55:05	2010-05-13 03:44:44	690	152	0	10	0
116565420	2010-02-22 16:55:43	2010-05-09 00:51:06	579	246	0	11	0
116565462	2010-02-22 16:55:58	2010-05-03 22:17:17	408	51	0	9	0
116565521	2010-02-22 16:56:12	2010-05-22 19:28:53	850	347	0	8	0
116565630	2010-02-22 16:56:40	2010-05-03 01:35:22	377	22	0	10	0
116566691	2010-02-22 17:02:19	2010-05-22 19:28:54	873	371	0	11	0
116566847	2010-02-22 17:03:07	2010-05-05 03:01:21	449	114	0	9	0
116566852	2010-02-22 17:03:09	2010-05-01 20:22:11	195	1	0	9	0
116566899	2010-02-22 17:03:24	2010-03-08 05:40:15	747	48	4	7	137
116567057	2010-02-22 17:04:11	2010-05-05 03:23:55	442	78	0	12	0
116567078	2010-02-22 17:04:19	2010-05-03 01:57:56	293	14	0	10	0
116567310	2010-02-22 17:05:30	2010-05-18 21:50:32	325	167	0	10	0
116567424	2010-02-22 17:06:03	2010-05-22 20:13:37	797	286	0	8	0
116567573	2010-02-22 17:06:42	2010-05-09 20:50:02	776	310	0	13	0
116567852	2010-02-22 17:07:58	2010-05-09 21:12:38	661	134	0	9	0
116567934	2010-02-22 17:08:23	2010-05-09 02:20:13	475	121	0	6	0
116568043	2010-02-22 17:08:56	2010-05-24 23:45:01	702	406	0	9	0
116568120	2010-02-22 17:09:18	2010-05-09 02:20:14	594	264	0	10	0
116568332	2010-02-22 17:10:27	2010-05-05 04:31:50	272	88	0	11	0
116568560	2010-02-22 17:11:39	2010-05-16 19:15:45	410	259	0	11	0
116568615	2010-02-22 17:11:59	2010-05-08 02:19:17	586	211	0	12	0
116568838	2010-02-22 17:13:17	2010-05-05 04:31:51	157	52	0	8	0
116568910	2010-02-22 17:13:39	2010-05-01 21:28:44	196	2	0	10	0
116569114	2010-02-22 17:14:37	2010-05-05 04:54:30	314	123	0	9	0
116569300	2010-02-22 17:15:36	2010-05-05 05:16:46	437	84	0	8	0
116569688	2010-02-22 17:17:27	2010-05-22 21:22:01	978	559	0	11	0
116570009	2010-02-22 17:19:01	2010-05-05 05:39:24	259	66	0	13	0
116570083	2010-02-22 17:19:25	2010-05-26 04:37:47	705	389	0	13	0
116570504	2010-02-22 17:21:37	2010-05-04 19:22:23	564	66	0	10	0
116570542	2010-02-22 17:21:46	2010-05-11 02:16:44	81	99	1493	11	0
116570830	2010-02-22 17:23:16	2010-05-09 23:55:56	795	343	0	10	0
116570984	2010-02-22 17:23:55	2010-05-08 04:11:43	467	105	0	11	0
116571102	2010-02-22 17:24:33	2010-05-08 04:11:44	447	85	0	6	0
116571334	2010-02-22 17:25:40	2010-03-06 00:35:19	1104	218	17	10	100
116571941	2010-02-22 17:29:00	2010-05-02 22:14:05	397	58	0	10	0
116572230	2010-02-22 17:30:26	2010-05-10 00:40:16	460	102	0	11	0
116572664	2010-02-22 17:32:30	2010-05-03 02:20:45	380	25	0	7	0
116572821	2010-02-22 17:33:16	2010-05-27 04:58:26	614	286	0	10	0
116572925	2010-02-22 17:33:50	2010-05-01 22:58:15	199	1	0	10	0
116573057	2010-02-22 17:34:35	2010-05-12 23:33:41	708	182	0	8	0
116573114	2010-02-22 17:34:57	2010-05-10 01:03:22	615	286	0	8	0
116577420	2010-02-22 17:55:23	2010-05-28 14:15:23	207	8	8	15	0
116579405	2010-02-22 18:05:24	2010-02-28 13:17:49	665	112	365	13	21
116580182	2010-02-22 18:08:58	2010-07-05 21:53:20	1554	1131	23	12	0
116581381	2010-02-22 18:14:27	2010-03-21 13:15:12	166	17	1	13	36
116582512	2010-02-22 18:19:44	2010-02-25 05:14:42	669	74	9	13	59
116582961	2010-02-22 18:21:48	2010-03-05 20:46:47	1085	880	18	15	148
116587099	2010-02-22 18:41:14	2010-02-24 02:04:46	156	21	1	8	0
116592311	2010-02-22 19:05:54	2010-02-27 13:37:15	482	206	6	14	73
116595474	2010-02-22 19:20:59	2010-03-15 14:52:11	634	114	155	11	70
116597537	2010-02-22 19:30:01	2010-02-28 19:50:57	480	118	11	7	130
116602579	2010-02-22 19:52:14	2010-04-01 16:08:26	1999	1374	65	13	118
116605020	2010-02-22 20:02:30	2010-03-11 07:04:05	1199	277	28	8	59
116610863	2010-02-22 20:27:18	2010-06-05 02:12:58	913	656	2457	12	67
116612149	2010-02-22 20:32:55	2010-04-28 21:49:57	1232	677	7548	14	0
116616620	2010-02-22 20:52:09	2010-08-02 04:48:36	328	77	114	10	0
116630934	2010-02-22 21:54:04	2010-05-10 09:06:29	1315	269	54	15	56
116635990	2010-02-22 22:17:05	2010-03-09 01:51:42	23	8	4	13	84
116639386	2010-02-22 22:32:51	2010-02-23 08:31:47	203	25	8	10	34
116640835	2010-02-22 22:39:17	2010-02-27 14:15:53	1037	364	42	11	139
116666243	2010-02-23 00:46:25	2010-04-26 21:44:02	432	126	334	13	126
116673133	2010-02-23 01:23:48	2010-04-22 00:26:44	206	12	1	8	0
116675515	2010-02-23 01:37:01	2010-02-24 02:08:37	368	63	0	7	0
116683400	2010-02-23 02:18:54	2010-03-03 01:07:05	157	38	45	14	43
116687062	2010-02-23 02:37:59	2010-07-01 04:31:47	16	27	94	6	129
116700447	2010-02-23 03:51:06	2010-05-20 01:20:10	381	80	516	8	74
116718049	2010-02-23 05:13:21	2010-02-24 17:10:43	285	123	14	4	33
116720247	2010-02-23 05:23:04	2010-03-03 04:44:33	1165	230	28	15	0
116720993	2010-02-23 05:26:17	2010-06-11 10:29:15	1950	887	2	10	0
116751503	2010-02-23 07:26:45	2010-08-01 21:58:53	153	134	621	8	48
116752219	2010-02-23 07:29:37	2010-05-05 04:08:53	366	116	99	11	0
116754661	2010-02-23 07:38:55	2010-04-16 01:31:10	102	21	20	13	0
116759074	2010-02-23 07:55:45	2010-05-05 04:08:57	359	127	101	14	0
116780053	2010-02-23 09:09:37	2010-02-25 06:49:32	433	143	44	13	69
116788930	2010-02-23 09:40:32	2010-02-28 04:44:57	252	12	8	8	0
116795718	2010-02-23 10:05:24	2010-07-15 04:15:26	999	569	1119	13	40
116800744	2010-02-23 10:22:56	2010-02-24 12:45:59	381	3	1	13	0
116806829	2010-02-23 10:44:19	2010-07-19 02:09:13	123	21	616	8	76
116808925	2010-02-23 10:51:54	2010-06-16 09:22:23	1762	3291	375	13	36
116811638	2010-02-23 11:01:45	2010-06-25 04:59:00	532	10	229	9	0
116812044	2010-02-23 11:03:17	2010-06-11 04:40:14	132	75	32	13	58
116823720	2010-02-23 11:46:53	2010-02-27 01:28:25	556	78	70	8	0
116834397	2010-02-23 12:28:20	2010-03-23 16:32:45	1049	151	19	11	0
116839566	2010-02-23 12:48:54	2010-02-24 17:08:52	383	131	18	8	64
116841957	2010-02-23 12:58:22	2010-02-25 18:18:30	394	112	0	13	0
116849145	2010-02-23 13:26:37	2010-02-24 23:27:48	659	91	5	9	80
116849253	2010-02-23 13:27:02	2010-04-22 05:09:37	228	27	46	13	51
116850976	2010-02-23 13:33:53	2010-03-23 10:19:36	473	298	48	11	122
116853466	2010-02-23 13:43:57	2010-02-27 12:55:54	288	32	3	15	0
116872896	2010-02-23 15:04:29	2010-03-06 06:13:32	475	66	14	14	150
116873058	2010-02-23 15:05:13	2010-02-27 05:39:22	655	222	55	15	80
116873720	2010-02-23 15:07:54	2010-03-02 18:58:35	919	401	38	14	51
116877678	2010-02-23 15:24:10	2010-02-28 22:09:00	297	117	5	10	44
116880643	2010-02-23 15:36:30	2010-04-05 18:46:07	141	46	1	11	75
116883721	2010-02-23 15:49:29	2010-07-07 03:56:18	205	42	671	12	25
116887910	2010-02-23 16:06:54	2010-03-03 20:37:53	622	213	241	15	0
116889753	2010-02-23 16:14:22	2010-02-24 12:11:27	224	41	1	14	0
116890110	2010-02-23 16:15:45	2010-02-26 00:02:01	329	21	5	15	0
116891367	2010-02-23 16:20:51	2010-06-20 12:43:00	98	10	6	10	0
116896846	2010-02-23 16:43:29	2010-07-18 03:42:31	215	75	272	12	0
116900734	2010-02-23 16:58:47	2010-02-27 05:40:45	969	373	9	15	120
116922851	2010-02-23 18:32:28	2010-02-26 23:52:13	400	53	87	7	27
116946474	2010-02-23 20:15:58	2010-06-14 19:13:09	1871	768	74	9	0
116946616	2010-02-23 20:16:37	2010-04-25 23:15:11	671	247	50	9	101
116959314	2010-02-23 21:10:36	2010-04-24 23:59:46	318	62	201	11	0
116964436	2010-02-23 21:32:42	2010-04-03 01:38:32	335	37	54	12	0
116966448	2010-02-23 21:41:36	2010-05-06 05:36:02	113	2	120	10	0
116967049	2010-02-23 21:44:25	2010-05-06 04:50:38	113	12	118	11	0
116968626	2010-02-23 21:51:41	2010-03-21 20:21:10	709	407	5	14	108
116975427	2010-02-23 22:22:40	2010-05-11 01:31:40	170	5	200	13	0
116981148	2010-02-23 22:49:14	2010-06-02 03:39:00	95	7	253	12	0
116981972	2010-02-23 22:53:24	2010-04-14 16:11:53	1551	892	280	12	70
116985297	2010-02-23 23:11:59	2010-03-24 04:26:33	1595	135	1958	11	0
116989042	2010-02-23 23:33:37	2010-03-01 16:38:15	887	271	14	13	30
116992044	2010-02-23 23:50:40	2010-04-03 09:24:53	1562	1154	30	10	155
116997210	2010-02-24 00:20:15	2010-04-10 06:41:17	454	117	85	15	0
116998701	2010-02-24 00:28:53	2010-05-15 01:04:38	538	283	1799	11	136
117003881	2010-02-24 00:57:59	2010-06-26 00:50:34	1298	616	55	11	34
117012775	2010-02-24 01:50:14	2010-06-12 21:56:54	1393	978	882	9	117
117013052	2010-02-24 01:51:58	2010-02-26 06:59:11	275	71	18	15	143
117013493	2010-02-24 01:54:25	2010-02-24 19:58:55	77	1	1	9	99
117017599	2010-02-24 02:19:05	2010-03-01 07:38:22	557	406	79	7	126
117020296	2010-02-24 02:35:01	2010-02-26 22:45:20	1	0	0	8	0
117025116	2010-02-24 03:00:47	2010-04-27 05:16:58	2001	1209	42	14	0
117040707	2010-02-24 04:29:19	2010-04-12 09:59:24	1349	1183	527	10	34
117048556	2010-02-24 05:10:40	2010-04-05 04:45:14	749	502	0	12	0
117049139	2010-02-24 05:13:35	2010-03-01 16:28:05	353	70	68	15	0
117050925	2010-02-24 05:22:48	2010-06-05 02:35:44	603	266	555	14	31
117051408	2010-02-24 05:25:14	2010-05-12 02:07:00	48	7	6	12	34
117053499	2010-02-24 05:36:24	2010-04-19 04:15:12	4837	4483	52	8	0
117060469	2010-02-24 06:10:00	2010-03-02 04:08:13	1306	348	87	11	0
117068207	2010-02-24 06:46:24	2010-02-28 19:39:20	258	52	147	13	51
117068873	2010-02-24 06:49:23	2010-07-23 03:55:12	899	204	114	12	0
117073600	2010-02-24 07:09:00	2010-07-26 08:22:00	683	114	170	14	76
117080800	2010-02-24 07:36:53	2010-02-27 12:13:28	84	0	1	14	0
117099068	2010-02-24 08:45:47	2010-02-25 23:59:15	1	0	1	12	127
117099928	2010-02-24 08:48:56	2010-02-27 14:12:30	684	297	91	12	85
117109248	2010-02-24 09:25:22	2010-03-10 13:12:35	563	221	435	13	142
117109381	2010-02-24 09:25:54	2010-03-07 13:24:35	1007	398	119	14	45
117115782	2010-02-24 09:49:17	2010-05-31 11:11:50	2001	1789	16	14	45
117146131	2010-02-24 11:45:36	2010-07-08 11:17:28	232	44	103	12	3
117147750	2010-02-24 11:52:21	2010-03-10 01:04:59	2001	996	31	14	89
117147872	2010-02-24 11:52:50	2010-06-11 12:01:16	1277	776	221	14	158
117153730	2010-02-24 12:16:15	2010-05-29 11:58:24	499	337	524	9	57
117169234	2010-02-24 13:19:17	2010-04-04 15:42:41	444	312	69	11	29
117170393	2010-02-24 13:23:37	2010-05-16 12:52:14	246	47	21	8	91
117179920	2010-02-24 14:03:01	2010-06-17 22:58:32	950	966	168	12	46
117183733	2010-02-24 14:19:00	2010-05-07 09:01:56	2001	1328	896	11	157
117183859	2010-02-24 14:19:28	2010-02-27 05:40:04	595	192	1	8	0
117184003	2010-02-24 14:20:01	2010-03-18 07:59:20	390	34	8	12	0
117193481	2010-02-24 14:59:51	2010-06-25 11:06:44	142	28	33	15	26
117200918	2010-02-24 15:32:12	2010-03-03 20:46:31	1175	489	1	15	0
117209162	2010-02-24 16:06:44	2010-02-24 23:25:15	489	21	1	15	105
117210839	2010-02-24 16:14:00	2010-02-28 03:04:55	511	452	65	6	114
117212333	2010-02-24 16:20:28	2010-03-26 01:31:46	1948	487	111	13	23
117213694	2010-02-24 16:26:12	2010-07-04 23:38:51	183	138	258	6	0
117218759	2010-02-24 16:48:02	2010-03-04 10:46:22	1787	146	21	15	0
117223320	2010-02-24 17:07:29	2010-03-27 11:29:23	1042	668	22	14	0
117230327	2010-02-24 17:36:20	2010-05-28 09:39:08	409	214	294	14	71
117231121	2010-02-24 17:39:48	2010-06-09 21:57:58	34	38	18	13	147
117231239	2010-02-24 17:40:19	2010-02-26 06:57:04	625	195	20	11	38
117243161	2010-02-24 18:32:22	2010-05-22 19:28:55	966	200	93	15	0
117246038	2010-02-24 18:44:49	2010-04-11 13:10:05	203	13	50	8	0
117260635	2010-02-24 19:50:38	2010-07-25 08:12:19	1646	824	281	13	109
117264751	2010-02-24 20:08:21	2010-04-06 01:18:09	409	263	581	14	0
117264776	2010-02-24 20:08:25	2010-03-11 00:20:52	443	50	191	12	0
117264802	2010-02-24 20:08:31	2010-04-06 01:18:15	419	270	104	11	0
117264838	2010-02-24 20:08:40	2010-03-12 07:51:57	715	55	421	14	0
117264846	2010-02-24 20:08:44	2010-05-16 01:04:52	354	391	1206	14	0
117264888	2010-02-24 20:08:56	2010-03-24 08:34:50	1992	244	59	12	0
117264917	2010-02-24 20:09:01	2010-03-11 06:43:12	578	63	180	14	0
117265370	2010-02-24 20:11:02	2010-05-16 01:05:04	343	372	1162	13	0
117265407	2010-02-24 20:11:09	2010-04-07 03:22:02	420	271	602	14	0
117265412	2010-02-24 20:11:09	2010-04-04 23:43:48	393	233	547	13	0
117265497	2010-02-24 20:11:25	2010-03-18 23:40:24	1873	181	305	12	0
117265517	2010-02-24 20:11:31	2010-04-04 23:43:56	428	285	557	11	0
117266381	2010-02-24 20:15:28	2010-04-08 01:33:53	458	319	581	12	0
117266431	2010-02-24 20:15:43	2010-05-16 01:05:11	370	404	1202	11	0
117266451	2010-02-24 20:15:48	2010-03-19 12:03:29	1959	167	305	13	0
117266469	2010-02-24 20:15:52	2010-05-16 01:05:19	332	365	188	13	0
117266518	2010-02-24 20:16:05	2010-03-20 10:50:51	1841	153	325	14	0
117266657	2010-02-24 20:16:36	2010-03-17 06:29:15	1516	130	273	14	0
117266814	2010-02-24 20:17:26	2010-05-16 01:05:27	76	45	1310	14	0
117266858	2010-02-24 20:17:37	2010-05-16 01:05:34	86	98	1305	9	0
117273188	2010-02-24 20:43:22	2010-05-26 08:50:34	1264	397	9752	14	0
117283736	2010-02-24 21:27:53	2010-02-25 02:55:47	13	0	36	12	0
117286486	2010-02-24 21:39:06	2010-04-20 00:02:51	304	81	240	11	0
117289122	2010-02-24 21:49:02	2010-02-28 01:15:23	324	32	2	8	107
117316722	2010-02-24 23:52:01	2010-04-04 15:42:44	561	222	16	13	80
117325498	2010-02-25 00:36:29	2010-06-07 18:22:02	2550	2347	332	14	112
117334371	2010-02-25 01:24:37	2010-05-02 18:06:41	1832	1157	71	14	64
117345274	2010-02-25 02:25:41	2010-02-27 11:24:25	365	148	2	8	0
117346751	2010-02-25 02:33:38	2010-03-03 00:03:58	166	8	11	13	84
117347047	2010-02-25 02:35:14	2010-06-28 01:43:04	722	870	131	11	43
117350466	2010-02-25 02:50:45	2010-06-06 23:56:45	329	197	143	7	0
117350603	2010-02-25 02:51:19	2010-07-05 10:22:44	362	106	131	6	28
117352624	2010-02-25 03:01:52	2010-03-31 22:27:39	163	31	23	12	23
117357752	2010-02-25 03:30:06	2010-02-28 19:30:37	438	32	44	14	53
117359927	2010-02-25 03:41:41	2010-06-04 05:30:37	2054	1952	142	13	0
117364599	2010-02-25 04:06:15	2010-06-15 18:16:43	211	46	58	8	0
117377147	2010-02-25 05:09:16	2010-03-10 01:15:41	280	116	23	11	42
117377373	2010-02-25 05:10:32	2010-03-18 07:49:19	572	423	3	14	80
117388327	2010-02-25 06:04:52	2010-04-19 03:52:09	1808	963	9	11	0
117394332	2010-02-25 06:32:05	2010-05-18 02:15:41	749	698	277	12	76
117407973	2010-02-25 07:29:47	2010-05-13 16:25:27	1496	1009	15	14	59
117414542	2010-02-25 07:55:38	2010-03-16 06:17:06	370	103	104	12	34
117426537	2010-02-25 08:43:16	2010-04-30 00:47:26	150	49	70	15	0
117430308	2010-02-25 08:57:13	2010-04-01 04:15:48	174	220	50	13	48
117442254	2010-02-25 09:41:30	2010-07-07 19:40:58	192	92	1112	14	0
117443701	2010-02-25 09:46:46	2010-05-11 23:03:18	1464	317	26	15	144
117447030	2010-02-25 09:58:58	2010-06-29 09:26:38	1577	591	3728	14	76
117449418	2010-02-25 10:08:01	2010-04-07 06:58:19	1871	664	178	8	92
117450201	2010-02-25 10:10:55	2010-04-13 22:14:57	961	423	32	12	145
117455419	2010-02-25 10:30:06	2010-03-04 18:43:08	1425	813	178	13	44
117465647	2010-02-25 11:06:58	2010-04-07 21:12:04	267	315	56	11	42
117468324	2010-02-25 11:16:45	2010-02-26 11:03:45	83	13	6	13	29
117474758	2010-02-25 11:38:55	2010-05-26 22:08:33	1064	206	66	7	0
117489708	2010-02-25 12:34:51	2010-04-10 02:21:32	103	7	56	11	0
117509952	2010-02-25 13:53:01	2010-03-10 12:57:45	761	106	29	12	81
117510526	2010-02-25 13:55:13	2010-03-12 00:22:26	416	336	5	14	153
117523913	2010-02-25 14:45:52	2010-03-01 03:14:38	628	194	12	10	35
117540058	2010-02-25 15:43:19	2010-06-07 20:39:46	761	494	1068	6	50
117546445	2010-02-25 16:06:09	2010-03-10 12:28:03	1650	354	1424	8	127
117564274	2010-02-25 17:09:28	2010-03-09 10:50:44	455	80	18	11	105
117585771	2010-02-25 18:33:35	2010-02-28 13:19:15	596	75	17	13	50
117588958	2010-02-25 18:46:22	2010-03-02 08:09:17	884	73	13	9	48
117594050	2010-02-25 19:06:25	2010-03-22 03:17:49	1781	924	590	10	109
117617903	2010-02-25 20:44:37	2010-03-29 03:10:10	1227	230	489	13	104
117629177	2010-02-25 21:31:16	2010-03-21 10:53:40	1532	351	11	12	77
117636989	2010-02-25 22:05:57	2010-03-01 03:05:19	517	170	72	12	47
117637089	2010-02-25 22:06:30	2010-04-14 00:49:05	1516	764	14	15	35
117649322	2010-02-25 23:06:58	2010-04-01 13:22:44	1355	793	14	15	147
117653682	2010-02-25 23:30:19	2010-06-07 04:11:47	738	117	7	9	0
117700741	2010-02-26 03:53:50	2010-03-25 14:13:13	1440	931	345	10	119
117731547	2010-02-26 06:36:51	2010-06-19 20:32:47	349	248	990	9	61
117746654	2010-02-26 07:42:13	2010-03-07 22:25:26	909	21	10	11	124
